Frame: 2839 || Prediction: 999 || Confidence: 35.69 || PSafe: 0.63 
Frame: 2840 || Prediction: 999 || Confidence: 40.15 || PSafe: 0.63 
Frame: 2841 || Prediction: 999 || Confidence: 38.98 || PSafe: 0.63 
Frame: 2842 || Prediction: 999 || Confidence: 36.77 || PSafe: 0.63 
Frame: 2843 || Prediction: 999 || Confidence: 34.95 || PSafe: 0.63 
Frame: 2844 || Prediction: 999 || Confidence: 38.93 || PSafe: 0.63 
Frame: 2845 || Prediction: 999 || Confidence: 36.37 || PSafe: 0.63 
Frame: 2846 || Prediction: 999 || Confidence: 36.07 || PSafe: 0.63 
Frame: 2847 || Prediction: 999 || Confidence: 35.84 || PSafe: 0.63 
Frame: 2848 || Prediction: 999 || Confidence: 38.07 || PSafe: 0.63 
Frame: 2849 || Prediction: 999 || Confidence: 36.30 || PSafe: 0.63 
Frame: 2850 || Prediction: 999 || Confidence: 38.88 || PSafe: 0.63 
Frame: 2851 || Prediction: 999 || Confidence: 39.47 || PSafe: 0.63 
Frame: 2852 || Prediction: 999 || Confidence: 36.43 || PSafe: 0.63 
Frame: 2853 || Prediction: 999 || Confidence: 36.64 || PSafe: 0.63 
Frame: 2854 || Prediction: 999 || Confidence: 36.79 || PSafe: 0.63 
Frame: 2855 || Prediction: 999 || Confidence: 35.87 || PSafe: 0.63 
Frame: 2856 || Prediction: 999 || Confidence: 36.96 || PSafe: 0.63 
Frame: 2857 || Prediction: 999 || Confidence: 36.49 || PSafe: 0.63 
Frame: 2858 || Prediction: 999 || Confidence: 36.25 || PSafe: 0.63 
Frame: 2859 || Prediction: 999 || Confidence: 36.74 || PSafe: 0.63 
Frame: 2860 || Prediction: 999 || Confidence: 37.14 || PSafe: 0.63 
Frame: 2861 || Prediction: 999 || Confidence: 37.03 || PSafe: 0.63 
Frame: 2862 || Prediction: 999 || Confidence: 37.65 || PSafe: 0.63 
Frame: 2863 || Prediction: 999 || Confidence: 37.34 || PSafe: 0.63 
Frame: 2864 || Prediction: 999 || Confidence: 37.55 || PSafe: 0.63 
Frame: 2865 || Prediction: 999 || Confidence: 36.36 || PSafe: 0.63 
Frame: 2866 || Prediction: 999 || Confidence: 36.96 || PSafe: 0.63 
Frame: 2867 || Prediction: 999 || Confidence: 36.61 || PSafe: 0.63 
Frame: 2868 || Prediction: 999 || Confidence: 41.04 || PSafe: 0.63 
Frame: 2869 || Prediction: 999 || Confidence: 38.55 || PSafe: 0.63 
Frame: 2870 || Prediction: 999 || Confidence: 36.64 || PSafe: 0.63 
Frame: 2871 || Prediction: 999 || Confidence: 36.35 || PSafe: 0.63 
Frame: 2872 || Prediction: 999 || Confidence: 37.28 || PSafe: 0.63 
Frame: 2873 || Prediction: 999 || Confidence: 37.36 || PSafe: 0.63 
Frame: 2874 || Prediction: 999 || Confidence: 36.03 || PSafe: 0.63 
Frame: 2875 || Prediction: 999 || Confidence: 39.59 || PSafe: 0.63 
Frame: 2876 || Prediction: 999 || Confidence: 36.61 || PSafe: 0.63 
Frame: 2877 || Prediction: 999 || Confidence: 41.59 || PSafe: 0.63 
Frame: 2878 || Prediction: 999 || Confidence: 38.53 || PSafe: 0.63 
Frame: 2879 || Prediction: 999 || Confidence: 36.11 || PSafe: 0.63 
Frame: 2880 || Prediction: 999 || Confidence: 37.64 || PSafe: 0.63 
Frame: 2881 || Prediction: 999 || Confidence: 36.42 || PSafe: 0.63 
Frame: 2882 || Prediction: 999 || Confidence: 40.03 || PSafe: 0.63 
Frame: 2883 || Prediction: 999 || Confidence: 37.49 || PSafe: 0.63 
Frame: 2884 || Prediction: 999 || Confidence: 37.64 || PSafe: 0.63 
Frame: 2885 || Prediction: 999 || Confidence: 36.77 || PSafe: 0.63 
Frame: 2886 || Prediction: 999 || Confidence: 37.60 || PSafe: 0.63 
Frame: 2887 || Prediction: 999 || Confidence: 42.23 || PSafe: 0.63 
Frame: 2888 || Prediction: 999 || Confidence: 36.72 || PSafe: 0.63 
Frame: 2889 || Prediction: 999 || Confidence: 40.60 || PSafe: 0.63 
Frame: 2890 || Prediction: 999 || Confidence: 35.89 || PSafe: 0.63 
Frame: 2891 || Prediction: 999 || Confidence: 35.26 || PSafe: 0.63 
Frame: 2892 || Prediction: 999 || Confidence: 35.92 || PSafe: 0.63 
Frame: 2893 || Prediction: 999 || Confidence: 41.30 || PSafe: 0.63 
Frame: 2894 || Prediction: 999 || Confidence: 40.60 || PSafe: 0.63 
Frame: 2895 || Prediction: 999 || Confidence: 41.32 || PSafe: 0.63 
Frame: 2896 || Prediction: 999 || Confidence: 36.07 || PSafe: 0.63 
Frame: 2897 || Prediction: 999 || Confidence: 41.30 || PSafe: 0.63 
Frame: 2898 || Prediction: 999 || Confidence: 36.33 || PSafe: 0.63 
Frame: 2899 || Prediction: 999 || Confidence: 35.68 || PSafe: 0.63 
Frame: 2900 || Prediction: 999 || Confidence: 37.44 || PSafe: 0.63 
Frame: 2901 || Prediction: 999 || Confidence: 38.58 || PSafe: 0.63 
Frame: 2902 || Prediction: 999 || Confidence: 40.98 || PSafe: 0.63 
Frame: 2903 || Prediction: 999 || Confidence: 35.74 || PSafe: 0.63 
Frame: 2904 || Prediction: 999 || Confidence: 36.39 || PSafe: 0.63 
Frame: 2905 || Prediction: 999 || Confidence: 37.42 || PSafe: 0.63 
Frame: 2906 || Prediction: 999 || Confidence: 37.89 || PSafe: 0.63 
Frame: 2907 || Prediction: 999 || Confidence: 42.33 || PSafe: 0.63 
Frame: 2908 || Prediction: 999 || Confidence: 37.37 || PSafe: 0.63 
Frame: 2909 || Prediction: 999 || Confidence: 39.89 || PSafe: 0.63 
Frame: 2910 || Prediction: 999 || Confidence: 37.44 || PSafe: 0.63 
Frame: 2911 || Prediction: 999 || Confidence: 40.65 || PSafe: 0.63 
Frame: 2912 || Prediction: 999 || Confidence: 41.38 || PSafe: 0.63 
Frame: 2913 || Prediction: 999 || Confidence: 37.73 || PSafe: 0.63 
Frame: 2914 || Prediction: 999 || Confidence: 37.29 || PSafe: 0.63 
Frame: 2915 || Prediction: 999 || Confidence: 41.69 || PSafe: 0.63 
Frame: 2916 || Prediction: 999 || Confidence: 39.92 || PSafe: 0.63 
Frame: 2917 || Prediction: 999 || Confidence: 36.46 || PSafe: 0.63 
Frame: 2918 || Prediction: 999 || Confidence: 42.94 || PSafe: 0.63 
Frame: 2919 || Prediction: 999 || Confidence: 41.52 || PSafe: 0.63 
Frame: 2920 || Prediction: 999 || Confidence: 43.57 || PSafe: 0.63 
Frame: 2921 || Prediction: 999 || Confidence: 40.36 || PSafe: 0.63 
Frame: 2922 || Prediction: 999 || Confidence: 41.99 || PSafe: 0.63 
Frame: 2923 || Prediction: 999 || Confidence: 43.17 || PSafe: 0.63 
Frame: 2924 || Prediction: 999 || Confidence: 34.81 || PSafe: 0.63 
Frame: 2925 || Prediction: 999 || Confidence: 40.63 || PSafe: 0.63 
Frame: 2926 || Prediction: 999 || Confidence: 41.28 || PSafe: 0.63 
Frame: 2927 || Prediction: 999 || Confidence: 36.51 || PSafe: 0.63 
Frame: 2928 || Prediction: 999 || Confidence: 40.80 || PSafe: 0.63 
Frame: 2929 || Prediction: 999 || Confidence: 39.65 || PSafe: 0.62 
Frame: 2930 || Prediction: 999 || Confidence: 39.10 || PSafe: 0.62 
Frame: 2931 || Prediction: 999 || Confidence: 40.46 || PSafe: 0.62 
Frame: 2932 || Prediction: 999 || Confidence: 41.96 || PSafe: 0.62 
Frame: 2933 || Prediction: 999 || Confidence: 41.84 || PSafe: 0.62 
Frame: 2934 || Prediction: 999 || Confidence: 41.71 || PSafe: 0.62 
Frame: 2935 || Prediction: 999 || Confidence: 41.12 || PSafe: 0.62 
Frame: 2936 || Prediction: 999 || Confidence: 42.73 || PSafe: 0.62 
Frame: 2937 || Prediction: 999 || Confidence: 40.27 || PSafe: 0.62 
Frame: 2938 || Prediction: 999 || Confidence: 41.02 || PSafe: 0.62 
Frame: 2939 || Prediction: 999 || Confidence: 38.70 || PSafe: 0.62 
Frame: 2940 || Prediction: 999 || Confidence: 36.02 || PSafe: 0.62 
Frame: 2941 || Prediction: 999 || Confidence: 43.97 || PSafe: 0.62 
Frame: 2942 || Prediction: 999 || Confidence: 41.41 || PSafe: 0.62 
Frame: 2943 || Prediction: 999 || Confidence: 41.75 || PSafe: 0.62 
Frame: 2944 || Prediction: 999 || Confidence: 45.09 || PSafe: 0.62 
Frame: 2945 || Prediction: 999 || Confidence: 39.95 || PSafe: 0.62 
Frame: 2946 || Prediction: 999 || Confidence: 43.15 || PSafe: 0.62 
Frame: 2947 || Prediction: 999 || Confidence: 40.83 || PSafe: 0.62 
Frame: 2948 || Prediction: 999 || Confidence: 41.87 || PSafe: 0.62 
Frame: 2949 || Prediction: 999 || Confidence: 42.87 || PSafe: 0.62 
Frame: 2950 || Prediction: 999 || Confidence: 44.39 || PSafe: 0.62 
Frame: 2951 || Prediction: 999 || Confidence: 40.07 || PSafe: 0.62 
Frame: 2952 || Prediction: 999 || Confidence: 37.56 || PSafe: 0.62 
Frame: 2953 || Prediction: 999 || Confidence: 42.71 || PSafe: 0.62 
Frame: 2954 || Prediction: 999 || Confidence: 40.42 || PSafe: 0.62 
Frame: 2955 || Prediction: 999 || Confidence: 41.00 || PSafe: 0.62 
Frame: 2956 || Prediction: 999 || Confidence: 35.81 || PSafe: 0.62 
Frame: 2957 || Prediction: 999 || Confidence: 43.72 || PSafe: 0.62 
Frame: 2958 || Prediction: 999 || Confidence: 40.22 || PSafe: 0.62 
Frame: 2959 || Prediction: 999 || Confidence: 40.86 || PSafe: 0.62 
Frame: 2960 || Prediction: 999 || Confidence: 39.18 || PSafe: 0.62 
Frame: 2961 || Prediction: 999 || Confidence: 41.25 || PSafe: 0.62 
Frame: 2962 || Prediction: 999 || Confidence: 36.07 || PSafe: 0.62 
Frame: 2963 || Prediction: 999 || Confidence: 38.90 || PSafe: 0.62 
Frame: 2964 || Prediction: 999 || Confidence: 41.01 || PSafe: 0.62 
Frame: 2965 || Prediction: 999 || Confidence: 39.61 || PSafe: 0.62 
Frame: 2966 || Prediction: 999 || Confidence: 35.81 || PSafe: 0.62 
Frame: 2967 || Prediction: 999 || Confidence: 40.97 || PSafe: 0.62 
Frame: 2968 || Prediction: 999 || Confidence: 38.39 || PSafe: 0.62 
Frame: 2969 || Prediction: 999 || Confidence: 37.36 || PSafe: 0.62 
Frame: 2970 || Prediction: 999 || Confidence: 38.31 || PSafe: 0.62 
Frame: 2971 || Prediction: 999 || Confidence: 37.01 || PSafe: 0.62 
Frame: 2972 || Prediction: 999 || Confidence: 43.77 || PSafe: 0.62 
Frame: 2973 || Prediction: 999 || Confidence: 44.29 || PSafe: 0.62 
Frame: 2974 || Prediction: 999 || Confidence: 40.34 || PSafe: 0.62 
Frame: 2975 || Prediction: 999 || Confidence: 39.64 || PSafe: 0.62 
Frame: 2976 || Prediction: 999 || Confidence: 36.57 || PSafe: 0.62 
Frame: 2977 || Prediction: 999 || Confidence: 41.91 || PSafe: 0.62 
Frame: 2978 || Prediction: 999 || Confidence: 35.05 || PSafe: 0.62 
Frame: 2979 || Prediction: 999 || Confidence: 38.20 || PSafe: 0.62 
Frame: 2980 || Prediction: 999 || Confidence: 37.72 || PSafe: 0.62 
Frame: 2981 || Prediction: 999 || Confidence: 42.19 || PSafe: 0.62 
Frame: 2982 || Prediction: 999 || Confidence: 40.03 || PSafe: 0.62 
Frame: 2983 || Prediction: 999 || Confidence: 40.31 || PSafe: 0.62 
Frame: 2984 || Prediction: 999 || Confidence: 43.87 || PSafe: 0.62 
Frame: 2985 || Prediction: 999 || Confidence: 38.95 || PSafe: 0.62 
Frame: 2986 || Prediction: 999 || Confidence: 38.34 || PSafe: 0.62 
Frame: 2987 || Prediction: 999 || Confidence: 41.22 || PSafe: 0.62 
Frame: 2988 || Prediction: 999 || Confidence: 41.56 || PSafe: 0.62 
Frame: 2989 || Prediction: 999 || Confidence: 39.95 || PSafe: 0.62 
Frame: 2990 || Prediction: 999 || Confidence: 40.73 || PSafe: 0.62 
Frame: 2991 || Prediction: 999 || Confidence: 35.74 || PSafe: 0.62 
Frame: 2992 || Prediction: 999 || Confidence: 36.13 || PSafe: 0.62 
Frame: 2993 || Prediction: 999 || Confidence: 43.85 || PSafe: 0.62 
Frame: 2994 || Prediction: 999 || Confidence: 42.78 || PSafe: 0.62 
Frame: 2995 || Prediction: 999 || Confidence: 43.61 || PSafe: 0.62 
Frame: 2996 || Prediction: 999 || Confidence: 35.01 || PSafe: 0.62 
Frame: 2997 || Prediction: 999 || Confidence: 36.22 || PSafe: 0.62 
Frame: 2998 || Prediction: 999 || Confidence: 40.77 || PSafe: 0.62 
Frame: 2999 || Prediction: 999 || Confidence: 40.23 || PSafe: 0.62 
Frame: 3000 || Prediction: 999 || Confidence: 39.30 || PSafe: 0.62 
Frame: 3001 || Prediction: 999 || Confidence: 37.22 || PSafe: 0.62 
Frame: 3002 || Prediction: 999 || Confidence: 40.73 || PSafe: 0.61 
Frame: 3003 || Prediction: 999 || Confidence: 41.87 || PSafe: 0.61 
Frame: 3004 || Prediction: 999 || Confidence: 43.25 || PSafe: 0.61 
Frame: 3005 || Prediction: 999 || Confidence: 41.44 || PSafe: 0.61 
Frame: 3006 || Prediction: 999 || Confidence: 43.01 || PSafe: 0.61 
Frame: 3007 || Prediction: 999 || Confidence: 42.17 || PSafe: 0.61 
Frame: 3008 || Prediction: 999 || Confidence: 44.24 || PSafe: 0.61 
Frame: 3009 || Prediction: 999 || Confidence: 36.94 || PSafe: 0.61 
Frame: 3010 || Prediction: 999 || Confidence: 38.51 || PSafe: 0.61 
Frame: 3011 || Prediction: 999 || Confidence: 37.35 || PSafe: 0.61 
Frame: 3012 || Prediction: 999 || Confidence: 37.14 || PSafe: 0.61 
Frame: 3013 || Prediction: 999 || Confidence: 43.00 || PSafe: 0.61 
Frame: 3014 || Prediction: 999 || Confidence: 37.59 || PSafe: 0.61 
Frame: 3015 || Prediction: 999 || Confidence: 35.95 || PSafe: 0.61 
Frame: 3016 || Prediction: 999 || Confidence: 39.19 || PSafe: 0.61 
Frame: 3017 || Prediction: 999 || Confidence: 42.30 || PSafe: 0.61 
Frame: 3018 || Prediction: 999 || Confidence: 41.04 || PSafe: 0.61 
Frame: 3019 || Prediction: 999 || Confidence: 39.80 || PSafe: 0.61 
Frame: 3020 || Prediction: 999 || Confidence: 35.39 || PSafe: 0.61 
Frame: 3021 || Prediction: 999 || Confidence: 43.62 || PSafe: 0.61 
Frame: 3022 || Prediction: 999 || Confidence: 41.98 || PSafe: 0.61 
Frame: 3023 || Prediction: 999 || Confidence: 40.87 || PSafe: 0.61 
Frame: 3024 || Prediction: 999 || Confidence: 40.69 || PSafe: 0.61 
Frame: 3025 || Prediction: 999 || Confidence: 40.02 || PSafe: 0.61 
Frame: 3026 || Prediction: 999 || Confidence: 39.13 || PSafe: 0.61 
Frame: 3027 || Prediction: 999 || Confidence: 40.33 || PSafe: 0.61 
Frame: 3028 || Prediction: 999 || Confidence: 42.42 || PSafe: 0.61 
Frame: 3029 || Prediction: 999 || Confidence: 42.37 || PSafe: 0.61 
Frame: 3030 || Prediction: 999 || Confidence: 40.45 || PSafe: 0.61 
Frame: 3031 || Prediction: 999 || Confidence: 36.23 || PSafe: 0.61 
Frame: 3032 || Prediction: 999 || Confidence: 42.42 || PSafe: 0.61 
Frame: 3033 || Prediction: 999 || Confidence: 42.00 || PSafe: 0.61 
Frame: 3034 || Prediction: 999 || Confidence: 42.81 || PSafe: 0.61 
Frame: 3035 || Prediction: 999 || Confidence: 41.78 || PSafe: 0.61 
Frame: 3036 || Prediction: 999 || Confidence: 40.31 || PSafe: 0.61 
Frame: 3037 || Prediction: 999 || Confidence: 37.24 || PSafe: 0.61 
Frame: 3038 || Prediction: 999 || Confidence: 39.25 || PSafe: 0.61 
Frame: 3039 || Prediction: 999 || Confidence: 42.42 || PSafe: 0.61 
Frame: 3040 || Prediction: 999 || Confidence: 42.32 || PSafe: 0.61 
Frame: 3041 || Prediction: 999 || Confidence: 40.88 || PSafe: 0.61 
Frame: 3042 || Prediction: 999 || Confidence: 41.07 || PSafe: 0.61 
Frame: 3043 || Prediction: 999 || Confidence: 40.35 || PSafe: 0.61 
Frame: 3044 || Prediction: 999 || Confidence: 41.95 || PSafe: 0.61 
Frame: 3045 || Prediction: 999 || Confidence: 39.84 || PSafe: 0.61 
Frame: 3046 || Prediction: 999 || Confidence: 39.78 || PSafe: 0.61 
Frame: 3047 || Prediction: 999 || Confidence: 41.39 || PSafe: 0.61 
Frame: 3048 || Prediction: 999 || Confidence: 42.64 || PSafe: 0.61 
Frame: 3049 || Prediction: 999 || Confidence: 43.68 || PSafe: 0.61 
Frame: 3050 || Prediction: 999 || Confidence: 41.12 || PSafe: 0.61 
Frame: 3051 || Prediction: 999 || Confidence: 35.91 || PSafe: 0.61 
Frame: 3052 || Prediction: 999 || Confidence: 34.78 || PSafe: 0.61 
Frame: 3053 || Prediction: 999 || Confidence: 39.18 || PSafe: 0.61 
Frame: 3054 || Prediction: 999 || Confidence: 39.00 || PSafe: 0.61 
Frame: 3055 || Prediction: 999 || Confidence: 45.17 || PSafe: 0.61 
Frame: 3056 || Prediction: 999 || Confidence: 41.81 || PSafe: 0.61 
Frame: 3057 || Prediction: 999 || Confidence: 42.08 || PSafe: 0.61 
Frame: 3058 || Prediction: 999 || Confidence: 42.43 || PSafe: 0.61 
Frame: 3059 || Prediction: 999 || Confidence: 40.04 || PSafe: 0.61 
Frame: 3060 || Prediction: 999 || Confidence: 37.26 || PSafe: 0.61 
Frame: 3061 || Prediction: 999 || Confidence: 42.31 || PSafe: 0.61 
Frame: 3062 || Prediction: 999 || Confidence: 42.04 || PSafe: 0.61 
Frame: 3063 || Prediction: 999 || Confidence: 40.10 || PSafe: 0.61 
Frame: 3064 || Prediction: 999 || Confidence: 40.99 || PSafe: 0.61 
Frame: 3065 || Prediction: 999 || Confidence: 42.23 || PSafe: 0.61 
Frame: 3066 || Prediction: 999 || Confidence: 42.02 || PSafe: 0.61 
Frame: 3067 || Prediction: 999 || Confidence: 43.47 || PSafe: 0.61 
Frame: 3068 || Prediction: 999 || Confidence: 37.59 || PSafe: 0.61 
Frame: 3069 || Prediction: 999 || Confidence: 36.52 || PSafe: 0.61 
Frame: 3070 || Prediction: 999 || Confidence: 41.03 || PSafe: 0.61 
Frame: 3071 || Prediction: 999 || Confidence: 42.42 || PSafe: 0.61 
Frame: 3072 || Prediction: 999 || Confidence: 42.35 || PSafe: 0.60 
Frame: 3073 || Prediction: 999 || Confidence: 40.33 || PSafe: 0.60 
Frame: 3074 || Prediction: 999 || Confidence: 40.23 || PSafe: 0.60 
Frame: 3075 || Prediction: 999 || Confidence: 41.54 || PSafe: 0.60 
Frame: 3076 || Prediction: 999 || Confidence: 41.42 || PSafe: 0.60 
Frame: 3077 || Prediction: 999 || Confidence: 41.16 || PSafe: 0.60 
Frame: 3078 || Prediction: 999 || Confidence: 39.01 || PSafe: 0.60 
Frame: 3079 || Prediction: 999 || Confidence: 42.26 || PSafe: 0.60 
Frame: 3080 || Prediction: 999 || Confidence: 40.44 || PSafe: 0.60 
Frame: 3081 || Prediction: 999 || Confidence: 41.10 || PSafe: 0.60 
Frame: 3082 || Prediction: 999 || Confidence: 41.38 || PSafe: 0.60 
Frame: 3083 || Prediction: 999 || Confidence: 42.69 || PSafe: 0.60 
Frame: 3084 || Prediction: 999 || Confidence: 40.80 || PSafe: 0.60 
Frame: 3085 || Prediction: 999 || Confidence: 41.13 || PSafe: 0.60 
Frame: 3086 || Prediction: 999 || Confidence: 39.53 || PSafe: 0.60 
Frame: 3087 || Prediction: 999 || Confidence: 39.47 || PSafe: 0.60 
Frame: 3088 || Prediction: 999 || Confidence: 38.23 || PSafe: 0.60 
Frame: 3089 || Prediction: 999 || Confidence: 34.39 || PSafe: 0.60 
Frame: 3090 || Prediction: 999 || Confidence: 40.74 || PSafe: 0.60 
Frame: 3091 || Prediction: 999 || Confidence: 35.48 || PSafe: 0.60 
Frame: 3092 || Prediction: 999 || Confidence: 33.98 || PSafe: 0.60 
Frame: 3093 || Prediction: 999 || Confidence: 35.56 || PSafe: 0.60 
Frame: 3094 || Prediction: 999 || Confidence: 34.95 || PSafe: 0.60 
Frame: 3095 || Prediction: 999 || Confidence: 35.51 || PSafe: 0.60 
Frame: 3096 || Prediction: 999 || Confidence: 35.95 || PSafe: 0.60 
Frame: 3097 || Prediction: 999 || Confidence: 37.08 || PSafe: 0.60 
Frame: 3098 || Prediction: 999 || Confidence: 37.63 || PSafe: 0.60 
Frame: 3099 || Prediction: 999 || Confidence: 38.17 || PSafe: 0.60 
Frame: 3100 || Prediction: 999 || Confidence: 36.27 || PSafe: 0.60 
Frame: 3101 || Prediction: 999 || Confidence: 36.21 || PSafe: 0.60 
Frame: 3102 || Prediction: 999 || Confidence: 37.13 || PSafe: 0.60 
Frame: 3103 || Prediction: 999 || Confidence: 36.03 || PSafe: 0.60 
Frame: 3104 || Prediction: 999 || Confidence: 36.20 || PSafe: 0.60 
Frame: 3105 || Prediction: 999 || Confidence: 36.93 || PSafe: 0.60 
Frame: 3106 || Prediction: 999 || Confidence: 36.17 || PSafe: 0.60 
Frame: 3107 || Prediction: 999 || Confidence: 35.71 || PSafe: 0.60 
Frame: 3108 || Prediction: 999 || Confidence: 37.39 || PSafe: 0.60 
Frame: 3109 || Prediction: 999 || Confidence: 38.40 || PSafe: 0.60 
Frame: 3110 || Prediction: 999 || Confidence: 39.32 || PSafe: 0.60 
Frame: 3111 || Prediction: 999 || Confidence: 36.44 || PSafe: 0.60 
Frame: 3112 || Prediction: 999 || Confidence: 38.98 || PSafe: 0.60 
Frame: 3113 || Prediction: 999 || Confidence: 39.06 || PSafe: 0.60 
Frame: 3114 || Prediction: 999 || Confidence: 39.25 || PSafe: 0.60 
Frame: 3115 || Prediction: 999 || Confidence: 38.13 || PSafe: 0.60 
Frame: 3116 || Prediction: 999 || Confidence: 36.85 || PSafe: 0.60 
Frame: 3117 || Prediction: 999 || Confidence: 38.69 || PSafe: 0.60 
Frame: 3118 || Prediction: 999 || Confidence: 37.62 || PSafe: 0.60 
Frame: 3119 || Prediction: 999 || Confidence: 37.96 || PSafe: 0.60 
Frame: 3120 || Prediction: 999 || Confidence: 36.18 || PSafe: 0.60 
Frame: 3121 || Prediction: 999 || Confidence: 37.87 || PSafe: 0.60 
Frame: 3122 || Prediction: 999 || Confidence: 35.43 || PSafe: 0.60 
Frame: 3123 || Prediction: 999 || Confidence: 36.62 || PSafe: 0.60 
Frame: 3124 || Prediction: 999 || Confidence: 36.93 || PSafe: 0.60 
Frame: 3125 || Prediction: 999 || Confidence: 37.13 || PSafe: 0.60 
Frame: 3126 || Prediction: 999 || Confidence: 37.01 || PSafe: 0.60 
Frame: 3127 || Prediction: 999 || Confidence: 37.67 || PSafe: 0.60 
Frame: 3128 || Prediction: 999 || Confidence: 37.60 || PSafe: 0.60 
Frame: 3129 || Prediction: 999 || Confidence: 37.72 || PSafe: 0.60 
Frame: 3130 || Prediction: 999 || Confidence: 36.44 || PSafe: 0.60 
Frame: 3131 || Prediction: 999 || Confidence: 36.62 || PSafe: 0.60 
Frame: 3132 || Prediction: 999 || Confidence: 37.93 || PSafe: 0.60 
Frame: 3133 || Prediction: 999 || Confidence: 37.31 || PSafe: 0.60 
Frame: 3134 || Prediction: 999 || Confidence: 35.88 || PSafe: 0.60 
Frame: 3135 || Prediction: 999 || Confidence: 36.57 || PSafe: 0.60 
Frame: 3136 || Prediction: 999 || Confidence: 37.47 || PSafe: 0.60 
Frame: 3137 || Prediction: 999 || Confidence: 37.95 || PSafe: 0.60 
Frame: 3138 || Prediction: 999 || Confidence: 38.33 || PSafe: 0.60 
Frame: 3139 || Prediction: 999 || Confidence: 37.62 || PSafe: 0.60 
Frame: 3140 || Prediction: 999 || Confidence: 36.98 || PSafe: 0.60 
Frame: 3141 || Prediction: 999 || Confidence: 36.87 || PSafe: 0.60 
Frame: 3142 || Prediction: 999 || Confidence: 37.19 || PSafe: 0.60 
Frame: 3143 || Prediction: 999 || Confidence: 38.32 || PSafe: 0.60 
Frame: 3144 || Prediction: 999 || Confidence: 36.12 || PSafe: 0.60 
Frame: 3145 || Prediction: 999 || Confidence: 34.01 || PSafe: 0.60 
Frame: 3146 || Prediction: 999 || Confidence: 32.04 || PSafe: 0.60 
Frame: 3147 || Prediction: 999 || Confidence: 32.67 || PSafe: 0.60 
Frame: 3148 || Prediction: 999 || Confidence: 33.44 || PSafe: 0.60 
Frame: 3149 || Prediction: 999 || Confidence: 35.37 || PSafe: 0.60 
Frame: 3150 || Prediction: 999 || Confidence: 36.17 || PSafe: 0.60 
Frame: 3151 || Prediction: 999 || Confidence: 26.27 || PSafe: 0.60 
Frame: 3152 || Prediction: 999 || Confidence: 29.42 || PSafe: 0.60 
Frame: 3153 || Prediction: 999 || Confidence: 31.55 || PSafe: 0.60 
Frame: 3154 || Prediction: 999 || Confidence: 29.39 || PSafe: 0.60 
Frame: 3155 || Prediction: 999 || Confidence: 30.07 || PSafe: 0.60 
Frame: 3156 || Prediction: 999 || Confidence: 27.07 || PSafe: 0.60 
Frame: 3157 || Prediction: 999 || Confidence: 27.95 || PSafe: 0.60 
Frame: 3158 || Prediction: 999 || Confidence: 32.97 || PSafe: 0.60 
Frame: 3159 || Prediction: 999 || Confidence: 26.64 || PSafe: 0.60 
Frame: 3160 || Prediction: 999 || Confidence: 28.69 || PSafe: 0.60 
Frame: 3161 || Prediction: 999 || Confidence: 26.20 || PSafe: 0.60 
Frame: 3162 || Prediction: 999 || Confidence: 28.69 || PSafe: 0.60 
Frame: 3163 || Prediction: 999 || Confidence: 28.11 || PSafe: 0.60 
Frame: 3164 || Prediction: 999 || Confidence: 25.86 || PSafe: 0.60 
Frame: 3165 || Prediction: 999 || Confidence: 25.65 || PSafe: 0.60 
Frame: 3166 || Prediction: 999 || Confidence: 25.52 || PSafe: 0.60 
Frame: 3167 || Prediction: 999 || Confidence: 26.31 || PSafe: 0.60 
Frame: 3168 || Prediction: 999 || Confidence: 24.82 || PSafe: 0.60 
Frame: 3169 || Prediction: 999 || Confidence: 25.81 || PSafe: 0.60 
Frame: 3170 || Prediction: 999 || Confidence: 24.26 || PSafe: 0.60 
Frame: 3171 || Prediction: 999 || Confidence: 23.99 || PSafe: 0.60 
Frame: 3172 || Prediction: 999 || Confidence: 23.25 || PSafe: 0.60 
Frame: 3173 || Prediction: 999 || Confidence: 23.53 || PSafe: 0.60 
Frame: 3174 || Prediction: 999 || Confidence: 24.20 || PSafe: 0.60 
Frame: 3175 || Prediction: 999 || Confidence: 23.64 || PSafe: 0.60 
Frame: 3176 || Prediction: 999 || Confidence: 24.58 || PSafe: 0.60 
Frame: 3177 || Prediction: 999 || Confidence: 24.84 || PSafe: 0.60 
Frame: 3178 || Prediction: 999 || Confidence: 23.64 || PSafe: 0.60 
Frame: 3179 || Prediction: 999 || Confidence: 23.32 || PSafe: 0.60 
Frame: 3180 || Prediction: 999 || Confidence: 24.81 || PSafe: 0.60 
Frame: 3181 || Prediction: 999 || Confidence: 24.66 || PSafe: 0.60 
Frame: 3182 || Prediction: 999 || Confidence: 22.72 || PSafe: 0.60 
Frame: 3183 || Prediction: 999 || Confidence: 23.53 || PSafe: 0.60 
Frame: 3184 || Prediction: 999 || Confidence: 23.84 || PSafe: 0.60 
Frame: 3185 || Prediction: 999 || Confidence: 23.52 || PSafe: 0.60 
Frame: 3186 || Prediction: 999 || Confidence: 24.17 || PSafe: 0.60 
Frame: 3187 || Prediction: 999 || Confidence: 23.61 || PSafe: 0.60 
Frame: 3188 || Prediction: 999 || Confidence: 24.49 || PSafe: 0.60 
