Frame: 4255 || Prediction: 999 || Confidence: 57.26 || PSafe: 0.42 
Frame: 4256 || Prediction: 999 || Confidence: 56.09 || PSafe: 0.42 
Frame: 4257 || Prediction: 999 || Confidence: 56.80 || PSafe: 0.42 
Frame: 4258 || Prediction: 999 || Confidence: 58.24 || PSafe: 0.42 
Frame: 4259 || Prediction: 999 || Confidence: 57.65 || PSafe: 0.42 
Frame: 4260 || Prediction: 999 || Confidence: 56.44 || PSafe: 0.42 
Frame: 4261 || Prediction: 999 || Confidence: 58.49 || PSafe: 0.42 
Frame: 4262 || Prediction: 999 || Confidence: 58.09 || PSafe: 0.42 
Frame: 4263 || Prediction: 999 || Confidence: 58.03 || PSafe: 0.42 
Frame: 4264 || Prediction: 999 || Confidence: 55.80 || PSafe: 0.42 
Frame: 4265 || Prediction: 999 || Confidence: 58.21 || PSafe: 0.42 
Frame: 4266 || Prediction: 999 || Confidence: 77.55 || PSafe: 0.42 
Frame: 4267 || Prediction: 999 || Confidence: 56.31 || PSafe: 0.42 
Frame: 4268 || Prediction: 999 || Confidence: 58.43 || PSafe: 0.42 
Frame: 4269 || Prediction: 999 || Confidence: 65.29 || PSafe: 0.42 
Frame: 4270 || Prediction: 999 || Confidence: 58.68 || PSafe: 0.42 
Frame: 4271 || Prediction: 999 || Confidence: 57.82 || PSafe: 0.42 
Frame: 4272 || Prediction: 999 || Confidence: 58.33 || PSafe: 0.42 
Frame: 4273 || Prediction: 999 || Confidence: 58.18 || PSafe: 0.42 
Frame: 4274 || Prediction: 999 || Confidence: 56.88 || PSafe: 0.42 
Frame: 4275 || Prediction: 999 || Confidence: 57.20 || PSafe: 0.42 
Frame: 4276 || Prediction: 999 || Confidence: 56.90 || PSafe: 0.42 
Frame: 4277 || Prediction: 999 || Confidence: 57.95 || PSafe: 0.42 
Frame: 4278 || Prediction: 999 || Confidence: 57.50 || PSafe: 0.42 
Frame: 4279 || Prediction: 999 || Confidence: 55.60 || PSafe: 0.42 
Frame: 4280 || Prediction: 999 || Confidence: 57.09 || PSafe: 0.42 
Frame: 4281 || Prediction: 999 || Confidence: 56.52 || PSafe: 0.42 
Frame: 4282 || Prediction: 999 || Confidence: 56.90 || PSafe: 0.42 
Frame: 4283 || Prediction: 999 || Confidence: 56.07 || PSafe: 0.42 
Frame: 4284 || Prediction: 999 || Confidence: 56.77 || PSafe: 0.42 
Frame: 4285 || Prediction: 999 || Confidence: 56.78 || PSafe: 0.42 
Frame: 4286 || Prediction: 999 || Confidence: 57.12 || PSafe: 0.42 
Frame: 4287 || Prediction: 999 || Confidence: 57.86 || PSafe: 0.42 
Frame: 4288 || Prediction: 999 || Confidence: 57.27 || PSafe: 0.42 
Frame: 4289 || Prediction: 999 || Confidence: 57.54 || PSafe: 0.42 
Frame: 4290 || Prediction: 999 || Confidence: 57.08 || PSafe: 0.42 
Frame: 4291 || Prediction: 999 || Confidence: 56.99 || PSafe: 0.42 
Frame: 4292 || Prediction: 999 || Confidence: 57.52 || PSafe: 0.42 
Frame: 4293 || Prediction: 999 || Confidence: 57.79 || PSafe: 0.42 
Frame: 4294 || Prediction: 999 || Confidence: 56.61 || PSafe: 0.41 
Frame: 4295 || Prediction: 999 || Confidence: 56.98 || PSafe: 0.41 
Frame: 4296 || Prediction: 999 || Confidence: 56.63 || PSafe: 0.41 
Frame: 4297 || Prediction: 999 || Confidence: 56.62 || PSafe: 0.41 
Frame: 4298 || Prediction: 999 || Confidence: 56.60 || PSafe: 0.41 
Frame: 4299 || Prediction: 999 || Confidence: 57.07 || PSafe: 0.41 
Frame: 4300 || Prediction: 999 || Confidence: 55.89 || PSafe: 0.41 
Frame: 4301 || Prediction: 999 || Confidence: 57.13 || PSafe: 0.41 
Frame: 4302 || Prediction: 999 || Confidence: 55.99 || PSafe: 0.41 
Frame: 4303 || Prediction: 999 || Confidence: 55.63 || PSafe: 0.41 
Frame: 4304 || Prediction: 999 || Confidence: 58.43 || PSafe: 0.41 
Frame: 4305 || Prediction: 999 || Confidence: 58.82 || PSafe: 0.41 
Frame: 4306 || Prediction: 999 || Confidence: 57.13 || PSafe: 0.41 
Frame: 4307 || Prediction: 999 || Confidence: 56.91 || PSafe: 0.41 
Frame: 4308 || Prediction: 999 || Confidence: 56.20 || PSafe: 0.41 
Frame: 4309 || Prediction: 999 || Confidence: 56.29 || PSafe: 0.41 
Frame: 4310 || Prediction: 999 || Confidence: 56.03 || PSafe: 0.41 
Frame: 4311 || Prediction: 999 || Confidence: 56.45 || PSafe: 0.41 
Frame: 4312 || Prediction: 999 || Confidence: 56.59 || PSafe: 0.41 
Frame: 4313 || Prediction: 999 || Confidence: 56.68 || PSafe: 0.41 
Frame: 4314 || Prediction: 999 || Confidence: 56.28 || PSafe: 0.41 
Frame: 4315 || Prediction: 999 || Confidence: 56.64 || PSafe: 0.41 
Frame: 4316 || Prediction: 999 || Confidence: 57.14 || PSafe: 0.41 
Frame: 4317 || Prediction: 999 || Confidence: 56.72 || PSafe: 0.41 
Frame: 4318 || Prediction: 999 || Confidence: 56.78 || PSafe: 0.41 
Frame: 4319 || Prediction: 999 || Confidence: 76.17 || PSafe: 0.41 
Frame: 4320 || Prediction: 999 || Confidence: 63.76 || PSafe: 0.41 
Frame: 4321 || Prediction: 999 || Confidence: 63.89 || PSafe: 0.41 
Frame: 4322 || Prediction: 999 || Confidence: 63.89 || PSafe: 0.41 
Frame: 4323 || Prediction: 999 || Confidence: 63.89 || PSafe: 0.41 
Frame: 4324 || Prediction: 999 || Confidence: 57.64 || PSafe: 0.41 
Frame: 4325 || Prediction: 999 || Confidence: 56.96 || PSafe: 0.41 
Frame: 4326 || Prediction: 999 || Confidence: 56.91 || PSafe: 0.41 
Frame: 4327 || Prediction: 999 || Confidence: 56.58 || PSafe: 0.41 
Frame: 4328 || Prediction: 999 || Confidence: 57.59 || PSafe: 0.41 
Frame: 4329 || Prediction: 999 || Confidence: 57.37 || PSafe: 0.41 
Frame: 4330 || Prediction: 999 || Confidence: 57.99 || PSafe: 0.41 
Frame: 4331 || Prediction: 999 || Confidence: 57.99 || PSafe: 0.41 
Frame: 4332 || Prediction: 999 || Confidence: 56.58 || PSafe: 0.41 
Frame: 4333 || Prediction: 999 || Confidence: 59.28 || PSafe: 0.41 
Frame: 4334 || Prediction: 999 || Confidence: 59.12 || PSafe: 0.41 
Frame: 4335 || Prediction: 999 || Confidence: 58.09 || PSafe: 0.41 
Frame: 4336 || Prediction: 999 || Confidence: 57.46 || PSafe: 0.41 
Frame: 4337 || Prediction: 999 || Confidence: 57.35 || PSafe: 0.41 
Frame: 4338 || Prediction: 999 || Confidence: 58.59 || PSafe: 0.41 
Frame: 4339 || Prediction: 999 || Confidence: 57.54 || PSafe: 0.41 
Frame: 4340 || Prediction: 999 || Confidence: 58.10 || PSafe: 0.41 
Frame: 4341 || Prediction: 999 || Confidence: 57.26 || PSafe: 0.41 
Frame: 4342 || Prediction: 999 || Confidence: 55.55 || PSafe: 0.41 
Frame: 4343 || Prediction: 999 || Confidence: 54.11 || PSafe: 0.41 
Frame: 4344 || Prediction: 999 || Confidence: 67.75 || PSafe: 0.41 
Frame: 4345 || Prediction: 999 || Confidence: 67.74 || PSafe: 0.41 
Frame: 4346 || Prediction: 999 || Confidence: 67.74 || PSafe: 0.41 
Frame: 4347 || Prediction: 999 || Confidence: 56.03 || PSafe: 0.41 
Frame: 4348 || Prediction: 999 || Confidence: 55.14 || PSafe: 0.41 
Frame: 4349 || Prediction: 999 || Confidence: 57.10 || PSafe: 0.41 
Frame: 4350 || Prediction: 999 || Confidence: 56.58 || PSafe: 0.41 
Frame: 4351 || Prediction: 999 || Confidence: 57.02 || PSafe: 0.41 
Frame: 4352 || Prediction: 999 || Confidence: 56.92 || PSafe: 0.41 
Frame: 4353 || Prediction: 999 || Confidence: 57.04 || PSafe: 0.41 
Frame: 4354 || Prediction: 999 || Confidence: 55.62 || PSafe: 0.41 
Frame: 4355 || Prediction: 999 || Confidence: 56.73 || PSafe: 0.41 
Frame: 4356 || Prediction: 999 || Confidence: 56.08 || PSafe: 0.41 
Frame: 4357 || Prediction: 999 || Confidence: 57.36 || PSafe: 0.41 
Frame: 4358 || Prediction: 999 || Confidence: 56.40 || PSafe: 0.41 
Frame: 4359 || Prediction: 999 || Confidence: 56.46 || PSafe: 0.41 
Frame: 4360 || Prediction: 999 || Confidence: 56.49 || PSafe: 0.41 
Frame: 4361 || Prediction: 999 || Confidence: 56.49 || PSafe: 0.41 
Frame: 4362 || Prediction: 999 || Confidence: 56.91 || PSafe: 0.41 
Frame: 4363 || Prediction: 999 || Confidence: 57.30 || PSafe: 0.41 
Frame: 4364 || Prediction: 999 || Confidence: 56.56 || PSafe: 0.41 
Frame: 4365 || Prediction: 999 || Confidence: 56.11 || PSafe: 0.40 
Frame: 4366 || Prediction: 999 || Confidence: 56.97 || PSafe: 0.40 
Frame: 4367 || Prediction: 999 || Confidence: 55.67 || PSafe: 0.40 
Frame: 4368 || Prediction: 999 || Confidence: 59.41 || PSafe: 0.40 
Frame: 4369 || Prediction: 999 || Confidence: 58.47 || PSafe: 0.40 
Frame: 4370 || Prediction: 999 || Confidence: 58.52 || PSafe: 0.40 
Frame: 4371 || Prediction: 999 || Confidence: 56.84 || PSafe: 0.40 
Frame: 4372 || Prediction: 999 || Confidence: 55.58 || PSafe: 0.40 
Frame: 4373 || Prediction: 999 || Confidence: 57.17 || PSafe: 0.40 
Frame: 4374 || Prediction: 999 || Confidence: 57.54 || PSafe: 0.40 
Frame: 4375 || Prediction: 999 || Confidence: 56.76 || PSafe: 0.40 
Frame: 4376 || Prediction: 999 || Confidence: 56.76 || PSafe: 0.40 
Frame: 4377 || Prediction: 999 || Confidence: 56.96 || PSafe: 0.40 
Frame: 4378 || Prediction: 999 || Confidence: 57.08 || PSafe: 0.40 
Frame: 4379 || Prediction: 999 || Confidence: 56.63 || PSafe: 0.40 
Frame: 4380 || Prediction: 999 || Confidence: 56.40 || PSafe: 0.40 
Frame: 4381 || Prediction: 999 || Confidence: 56.99 || PSafe: 0.40 
Frame: 4382 || Prediction: 999 || Confidence: 56.57 || PSafe: 0.40 
Frame: 4383 || Prediction: 999 || Confidence: 56.20 || PSafe: 0.40 
Frame: 4384 || Prediction: 999 || Confidence: 57.37 || PSafe: 0.40 
Frame: 4385 || Prediction: 999 || Confidence: 66.83 || PSafe: 0.40 
Frame: 4386 || Prediction: 999 || Confidence: 56.96 || PSafe: 0.40 
Frame: 4387 || Prediction: 999 || Confidence: 70.12 || PSafe: 0.40 
Frame: 4388 || Prediction: 999 || Confidence: 56.04 || PSafe: 0.40 
Frame: 4389 || Prediction: 999 || Confidence: 55.63 || PSafe: 0.40 
Frame: 4390 || Prediction: 999 || Confidence: 57.38 || PSafe: 0.40 
Frame: 4391 || Prediction: 999 || Confidence: 56.94 || PSafe: 0.40 
Frame: 4392 || Prediction: 999 || Confidence: 57.24 || PSafe: 0.40 
Frame: 4393 || Prediction: 999 || Confidence: 68.50 || PSafe: 0.40 
Frame: 4394 || Prediction: 999 || Confidence: 70.25 || PSafe: 0.40 
Frame: 4395 || Prediction: 999 || Confidence: 58.09 || PSafe: 0.40 
Frame: 4396 || Prediction: 999 || Confidence: 58.94 || PSafe: 0.40 
Frame: 4397 || Prediction: 999 || Confidence: 57.26 || PSafe: 0.40 
Frame: 4398 || Prediction: 999 || Confidence: 56.44 || PSafe: 0.40 
Frame: 4399 || Prediction: 999 || Confidence: 56.47 || PSafe: 0.40 
Frame: 4400 || Prediction: 999 || Confidence: 55.72 || PSafe: 0.40 
Frame: 4401 || Prediction: 999 || Confidence: 57.21 || PSafe: 0.40 
Frame: 4402 || Prediction: 999 || Confidence: 57.20 || PSafe: 0.40 
Frame: 4403 || Prediction: 999 || Confidence: 55.67 || PSafe: 0.40 
Frame: 4404 || Prediction: 999 || Confidence: 56.80 || PSafe: 0.40 
Frame: 4405 || Prediction: 999 || Confidence: 57.25 || PSafe: 0.40 
Frame: 4406 || Prediction: 999 || Confidence: 57.35 || PSafe: 0.40 
Frame: 4407 || Prediction: 999 || Confidence: 57.15 || PSafe: 0.40 
Frame: 4408 || Prediction: 999 || Confidence: 57.04 || PSafe: 0.40 
Frame: 4409 || Prediction: 999 || Confidence: 57.68 || PSafe: 0.40 
Frame: 4410 || Prediction: 999 || Confidence: 56.75 || PSafe: 0.40 
Frame: 4411 || Prediction: 999 || Confidence: 56.67 || PSafe: 0.40 
Frame: 4412 || Prediction: 999 || Confidence: 56.85 || PSafe: 0.40 
Frame: 4413 || Prediction: 999 || Confidence: 56.52 || PSafe: 0.40 
Frame: 4414 || Prediction: 999 || Confidence: 56.05 || PSafe: 0.40 
Frame: 4415 || Prediction: 999 || Confidence: 56.65 || PSafe: 0.40 
Frame: 4416 || Prediction: 999 || Confidence: 57.55 || PSafe: 0.40 
Frame: 4417 || Prediction: 999 || Confidence: 57.07 || PSafe: 0.40 
Frame: 4418 || Prediction: 999 || Confidence: 56.26 || PSafe: 0.40 
Frame: 4419 || Prediction: 999 || Confidence: 56.02 || PSafe: 0.40 
Frame: 4420 || Prediction: 999 || Confidence: 67.75 || PSafe: 0.40 
Frame: 4421 || Prediction: 999 || Confidence: 58.30 || PSafe: 0.40 
Frame: 4422 || Prediction: 999 || Confidence: 57.49 || PSafe: 0.40 
Frame: 4423 || Prediction: 999 || Confidence: 57.81 || PSafe: 0.40 
Frame: 4424 || Prediction: 999 || Confidence: 58.39 || PSafe: 0.40 
Frame: 4425 || Prediction: 999 || Confidence: 58.28 || PSafe: 0.40 
Frame: 4426 || Prediction: 999 || Confidence: 58.75 || PSafe: 0.40 
Frame: 4427 || Prediction: 999 || Confidence: 56.38 || PSafe: 0.40 
Frame: 4428 || Prediction: 999 || Confidence: 56.34 || PSafe: 0.40 
Frame: 4429 || Prediction: 999 || Confidence: 56.34 || PSafe: 0.40 
Frame: 4430 || Prediction: 999 || Confidence: 56.34 || PSafe: 0.40 
Frame: 4431 || Prediction: 999 || Confidence: 56.13 || PSafe: 0.40 
Frame: 4432 || Prediction: 999 || Confidence: 55.43 || PSafe: 0.40 
Frame: 4433 || Prediction: 999 || Confidence: 56.95 || PSafe: 0.40 
Frame: 4434 || Prediction: 999 || Confidence: 55.90 || PSafe: 0.40 
Frame: 4435 || Prediction: 999 || Confidence: 54.11 || PSafe: 0.40 
Frame: 4436 || Prediction: 999 || Confidence: 55.80 || PSafe: 0.40 
Frame: 4437 || Prediction: 999 || Confidence: 55.57 || PSafe: 0.40 
Frame: 4438 || Prediction: 999 || Confidence: 56.50 || PSafe: 0.40 
Frame: 4439 || Prediction: 999 || Confidence: 55.73 || PSafe: 0.39 
Frame: 4440 || Prediction: 999 || Confidence: 55.09 || PSafe: 0.39 
Frame: 4441 || Prediction: 999 || Confidence: 54.99 || PSafe: 0.39 
Frame: 4442 || Prediction: 999 || Confidence: 55.01 || PSafe: 0.39 
Frame: 4443 || Prediction: 999 || Confidence: 55.52 || PSafe: 0.39 
Frame: 4444 || Prediction: 999 || Confidence: 55.91 || PSafe: 0.39 
Frame: 4445 || Prediction: 999 || Confidence: 56.05 || PSafe: 0.39 
Frame: 4446 || Prediction: 999 || Confidence: 55.39 || PSafe: 0.39 
Frame: 4447 || Prediction: 999 || Confidence: 56.54 || PSafe: 0.39 
Frame: 4448 || Prediction: 999 || Confidence: 56.82 || PSafe: 0.39 
Frame: 4449 || Prediction: 999 || Confidence: 56.31 || PSafe: 0.39 
Frame: 4450 || Prediction: 999 || Confidence: 55.23 || PSafe: 0.39 
Frame: 4451 || Prediction: 999 || Confidence: 55.41 || PSafe: 0.39 
Frame: 4452 || Prediction: 999 || Confidence: 56.01 || PSafe: 0.39 
Frame: 4453 || Prediction: 999 || Confidence: 55.69 || PSafe: 0.39 
Frame: 4454 || Prediction: 999 || Confidence: 54.97 || PSafe: 0.39 
Frame: 4455 || Prediction: 999 || Confidence: 56.45 || PSafe: 0.39 
Frame: 4456 || Prediction: 999 || Confidence: 54.61 || PSafe: 0.39 
Frame: 4457 || Prediction: 999 || Confidence: 55.86 || PSafe: 0.39 
Frame: 4458 || Prediction: 999 || Confidence: 55.46 || PSafe: 0.39 
Frame: 4459 || Prediction: 999 || Confidence: 54.14 || PSafe: 0.39 
Frame: 4460 || Prediction: 999 || Confidence: 56.71 || PSafe: 0.39 
Frame: 4461 || Prediction: 999 || Confidence: 56.17 || PSafe: 0.39 
Frame: 4462 || Prediction: 999 || Confidence: 56.12 || PSafe: 0.39 
Frame: 4463 || Prediction: 999 || Confidence: 56.30 || PSafe: 0.39 
Frame: 4464 || Prediction: 999 || Confidence: 56.03 || PSafe: 0.39 
Frame: 4465 || Prediction: 999 || Confidence: 55.52 || PSafe: 0.39 
Frame: 4466 || Prediction: 999 || Confidence: 56.88 || PSafe: 0.39 
Frame: 4467 || Prediction: 999 || Confidence: 55.25 || PSafe: 0.39 
Frame: 4468 || Prediction: 999 || Confidence: 55.67 || PSafe: 0.39 
Frame: 4469 || Prediction: 999 || Confidence: 56.37 || PSafe: 0.39 
Frame: 4470 || Prediction: 999 || Confidence: 56.08 || PSafe: 0.39 
Frame: 4471 || Prediction: 999 || Confidence: 56.16 || PSafe: 0.39 
Frame: 4472 || Prediction: 999 || Confidence: 56.03 || PSafe: 0.39 
Frame: 4473 || Prediction: 999 || Confidence: 56.96 || PSafe: 0.39 
Frame: 4474 || Prediction: 999 || Confidence: 56.28 || PSafe: 0.39 
Frame: 4475 || Prediction: 999 || Confidence: 55.82 || PSafe: 0.39 
Frame: 4476 || Prediction: 999 || Confidence: 55.74 || PSafe: 0.39 
Frame: 4477 || Prediction: 999 || Confidence: 55.61 || PSafe: 0.39 
Frame: 4478 || Prediction: 999 || Confidence: 56.23 || PSafe: 0.39 
Frame: 4479 || Prediction: 999 || Confidence: 56.60 || PSafe: 0.39 
Frame: 4480 || Prediction: 999 || Confidence: 55.63 || PSafe: 0.39 
Frame: 4481 || Prediction: 999 || Confidence: 56.67 || PSafe: 0.39 
Frame: 4482 || Prediction: 999 || Confidence: 56.56 || PSafe: 0.39 
Frame: 4483 || Prediction: 999 || Confidence: 69.79 || PSafe: 0.39 
Frame: 4484 || Prediction: 999 || Confidence: 71.41 || PSafe: 0.39 
Frame: 4485 || Prediction: 999 || Confidence: 70.42 || PSafe: 0.39 
Frame: 4486 || Prediction: 999 || Confidence: 69.59 || PSafe: 0.39 
Frame: 4487 || Prediction: 999 || Confidence: 79.59 || PSafe: 0.39 
Frame: 4488 || Prediction: 999 || Confidence: 74.61 || PSafe: 0.39 
Frame: 4489 || Prediction: 999 || Confidence: 73.20 || PSafe: 0.39 
Frame: 4490 || Prediction: 999 || Confidence: 57.21 || PSafe: 0.39 
Frame: 4491 || Prediction: 999 || Confidence: 69.44 || PSafe: 0.39 
Frame: 4492 || Prediction: 999 || Confidence: 69.60 || PSafe: 0.39 
Frame: 4493 || Prediction: 999 || Confidence: 57.35 || PSafe: 0.39 
Frame: 4494 || Prediction: 999 || Confidence: 56.81 || PSafe: 0.39 
Frame: 4495 || Prediction: 999 || Confidence: 57.29 || PSafe: 0.39 
Frame: 4496 || Prediction: 999 || Confidence: 57.13 || PSafe: 0.39 
Frame: 4497 || Prediction: 999 || Confidence: 57.43 || PSafe: 0.39 
Frame: 4498 || Prediction: 999 || Confidence: 57.00 || PSafe: 0.39 
Frame: 4499 || Prediction: 999 || Confidence: 57.08 || PSafe: 0.39 
Frame: 4500 || Prediction: 999 || Confidence: 55.84 || PSafe: 0.39 
Frame: 4501 || Prediction: 999 || Confidence: 56.14 || PSafe: 0.39 
Frame: 4502 || Prediction: 999 || Confidence: 57.22 || PSafe: 0.39 
Frame: 4503 || Prediction: 999 || Confidence: 71.21 || PSafe: 0.39 
Frame: 4504 || Prediction: 999 || Confidence: 73.35 || PSafe: 0.39 
Frame: 4505 || Prediction: 999 || Confidence: 73.44 || PSafe: 0.39 
Frame: 4506 || Prediction: 999 || Confidence: 56.74 || PSafe: 0.39 
Frame: 4507 || Prediction: 999 || Confidence: 56.68 || PSafe: 0.39 
Frame: 4508 || Prediction: 999 || Confidence: 56.68 || PSafe: 0.39 
Frame: 4509 || Prediction: 999 || Confidence: 81.72 || PSafe: 0.39 
Frame: 4510 || Prediction: 999 || Confidence: 81.62 || PSafe: 0.39 
Frame: 4511 || Prediction: 999 || Confidence: 78.61 || PSafe: 0.39 
Frame: 4512 || Prediction: 999 || Confidence: 72.69 || PSafe: 0.39 
Frame: 4513 || Prediction: 999 || Confidence: 73.98 || PSafe: 0.39 
Frame: 4514 || Prediction: 999 || Confidence: 73.86 || PSafe: 0.39 
Frame: 4515 || Prediction: 999 || Confidence: 56.52 || PSafe: 0.39 
Frame: 4516 || Prediction: 999 || Confidence: 56.53 || PSafe: 0.39 
Frame: 4517 || Prediction: 999 || Confidence: 71.37 || PSafe: 0.38 
Frame: 4518 || Prediction: 999 || Confidence: 55.74 || PSafe: 0.38 
Frame: 4519 || Prediction: 999 || Confidence: 70.55 || PSafe: 0.38 
Frame: 4520 || Prediction: 999 || Confidence: 63.33 || PSafe: 0.38 
Frame: 4521 || Prediction: 999 || Confidence: 69.84 || PSafe: 0.38 
Frame: 4522 || Prediction: 999 || Confidence: 56.77 || PSafe: 0.38 
Frame: 4523 || Prediction: 999 || Confidence: 69.97 || PSafe: 0.38 
Frame: 4524 || Prediction: 999 || Confidence: 69.68 || PSafe: 0.38 
Frame: 4525 || Prediction: 999 || Confidence: 70.31 || PSafe: 0.38 
Frame: 4526 || Prediction: 999 || Confidence: 56.09 || PSafe: 0.38 
Frame: 4527 || Prediction: 999 || Confidence: 77.13 || PSafe: 0.38 
Frame: 4528 || Prediction: 999 || Confidence: 69.34 || PSafe: 0.38 
Frame: 4529 || Prediction: 999 || Confidence: 69.42 || PSafe: 0.38 
Frame: 4530 || Prediction: 999 || Confidence: 68.73 || PSafe: 0.38 
Frame: 4531 || Prediction: 999 || Confidence: 69.84 || PSafe: 0.38 
Frame: 4532 || Prediction: 999 || Confidence: 55.88 || PSafe: 0.38 
Frame: 4533 || Prediction: 999 || Confidence: 56.73 || PSafe: 0.38 
Frame: 4534 || Prediction: 999 || Confidence: 56.45 || PSafe: 0.38 
Frame: 4535 || Prediction: 999 || Confidence: 55.76 || PSafe: 0.38 
Frame: 4536 || Prediction: 999 || Confidence: 55.41 || PSafe: 0.38 
Frame: 4537 || Prediction: 999 || Confidence: 56.01 || PSafe: 0.38 
Frame: 4538 || Prediction: 999 || Confidence: 68.68 || PSafe: 0.38 
Frame: 4539 || Prediction: 999 || Confidence: 70.47 || PSafe: 0.38 
Frame: 4540 || Prediction: 999 || Confidence: 70.45 || PSafe: 0.38 
Frame: 4541 || Prediction: 999 || Confidence: 80.43 || PSafe: 0.38 
Frame: 4542 || Prediction: 999 || Confidence: 62.79 || PSafe: 0.38 
Frame: 4543 || Prediction: 999 || Confidence: 56.11 || PSafe: 0.38 
Frame: 4544 || Prediction: 999 || Confidence: 72.29 || PSafe: 0.38 
Frame: 4545 || Prediction: 999 || Confidence: 76.75 || PSafe: 0.38 
Frame: 4546 || Prediction: 999 || Confidence: 76.72 || PSafe: 0.38 
Frame: 4547 || Prediction: 999 || Confidence: 54.98 || PSafe: 0.38 
Frame: 4548 || Prediction: 999 || Confidence: 54.21 || PSafe: 0.38 
Frame: 4549 || Prediction: 999 || Confidence: 56.06 || PSafe: 0.38 
Frame: 4550 || Prediction: 999 || Confidence: 55.48 || PSafe: 0.38 
Frame: 4551 || Prediction: 999 || Confidence: 55.31 || PSafe: 0.38 
Frame: 4552 || Prediction: 999 || Confidence: 66.51 || PSafe: 0.38 
Frame: 4553 || Prediction: 999 || Confidence: 56.59 || PSafe: 0.38 
Frame: 4554 || Prediction: 999 || Confidence: 58.12 || PSafe: 0.38 
Frame: 4555 || Prediction: 999 || Confidence: 58.69 || PSafe: 0.38 
Frame: 4556 || Prediction: 999 || Confidence: 58.81 || PSafe: 0.38 
Frame: 4557 || Prediction: 999 || Confidence: 57.93 || PSafe: 0.38 
Frame: 4558 || Prediction: 999 || Confidence: 57.84 || PSafe: 0.38 
Frame: 4559 || Prediction: 999 || Confidence: 137.73 || PSafe: 0.38 
Frame: 4560 || Prediction: 999 || Confidence: 139.40 || PSafe: 0.38 
Frame: 4561 || Prediction: 999 || Confidence: 139.40 || PSafe: 0.38 
Frame: 4562 || Prediction: 999 || Confidence: 139.40 || PSafe: 0.38 
Frame: 4563 || Prediction: 999 || Confidence: 57.96 || PSafe: 0.38 
Frame: 4564 || Prediction: 999 || Confidence: 57.83 || PSafe: 0.38 
Frame: 4565 || Prediction: 999 || Confidence: 80.37 || PSafe: 0.38 
Frame: 4566 || Prediction: 999 || Confidence: 68.60 || PSafe: 0.38 
Frame: 4567 || Prediction: 999 || Confidence: 55.64 || PSafe: 0.38 
Frame: 4568 || Prediction: 999 || Confidence: 75.89 || PSafe: 0.38 
Frame: 4569 || Prediction: 999 || Confidence: 58.78 || PSafe: 0.38 
Frame: 4570 || Prediction: 999 || Confidence: 68.41 || PSafe: 0.38 
Frame: 4571 || Prediction: 999 || Confidence: 68.17 || PSafe: 0.38 
Frame: 4572 || Prediction: 999 || Confidence: 61.10 || PSafe: 0.38 
Frame: 4573 || Prediction: 999 || Confidence: 75.03 || PSafe: 0.38 
Frame: 4574 || Prediction: 999 || Confidence: 74.98 || PSafe: 0.38 
Frame: 4575 || Prediction: 999 || Confidence: 65.50 || PSafe: 0.38 
Frame: 4576 || Prediction: 999 || Confidence: 55.04 || PSafe: 0.38 
Frame: 4577 || Prediction: 999 || Confidence: 56.28 || PSafe: 0.38 
Frame: 4578 || Prediction: 999 || Confidence: 58.11 || PSafe: 0.38 
Frame: 4579 || Prediction: 999 || Confidence: 58.03 || PSafe: 0.38 
Frame: 4580 || Prediction: 999 || Confidence: 82.06 || PSafe: 0.38 
Frame: 4581 || Prediction: 999 || Confidence: 55.98 || PSafe: 0.38 
Frame: 4582 || Prediction: 999 || Confidence: 56.28 || PSafe: 0.38 
Frame: 4583 || Prediction: 999 || Confidence: 56.71 || PSafe: 0.38 
Frame: 4584 || Prediction: 999 || Confidence: 56.70 || PSafe: 0.38 
Frame: 4585 || Prediction: 999 || Confidence: 56.76 || PSafe: 0.38 
Frame: 4586 || Prediction: 999 || Confidence: 57.32 || PSafe: 0.38 
Frame: 4587 || Prediction: 999 || Confidence: 56.84 || PSafe: 0.38 
Frame: 4588 || Prediction: 999 || Confidence: 57.85 || PSafe: 0.38 
Frame: 4589 || Prediction: 999 || Confidence: 57.18 || PSafe: 0.38 
Frame: 4590 || Prediction: 999 || Confidence: 57.54 || PSafe: 0.38 
Frame: 4591 || Prediction: 999 || Confidence: 67.02 || PSafe: 0.38 
Frame: 4592 || Prediction: 999 || Confidence: 65.42 || PSafe: 0.38 
Frame: 4593 || Prediction: 999 || Confidence: 57.29 || PSafe: 0.38 
Frame: 4594 || Prediction: 999 || Confidence: 57.84 || PSafe: 0.38 
Frame: 4595 || Prediction: 999 || Confidence: 57.61 || PSafe: 0.38 
Frame: 4596 || Prediction: 999 || Confidence: 57.69 || PSafe: 0.38 
Frame: 4597 || Prediction: 999 || Confidence: 56.74 || PSafe: 0.38 
Frame: 4598 || Prediction: 999 || Confidence: 56.25 || PSafe: 0.37 
Frame: 4599 || Prediction: 999 || Confidence: 56.73 || PSafe: 0.37 
Frame: 4600 || Prediction: 999 || Confidence: 57.08 || PSafe: 0.37 
Frame: 4601 || Prediction: 999 || Confidence: 57.31 || PSafe: 0.37 
Frame: 4602 || Prediction: 999 || Confidence: 56.99 || PSafe: 0.37 
Frame: 4603 || Prediction: 999 || Confidence: 56.75 || PSafe: 0.37 
Frame: 4604 || Prediction: 999 || Confidence: 57.01 || PSafe: 0.37 
